FDR		logFoldChange
0.03998304	-0.581415354
0.040026957	-1.400303819
0.04006273	-0.276278395
0.040179564	0.407517751
0.040413792	0.510923352
0.040423021	-0.568400867
0.040423021	0.401354193
0.040442113	-0.407662722
0.040575716	-0.339037728
0.040579508	-0.270235038
0.040652437	0.275257534
0.040730617	-0.27922061
0.040730617	-0.729957589
0.040908255	-0.367357168
0.040950638	-0.374618487
0.040997492	0.31776229
0.041017699	-1.471886731
0.041061979	-0.271467226
0.041126316	0.364614172
0.041242996	0.759490317
0.04125098	0.272760667
0.041276167	0.434105145
0.041276167	0.368665865
0.041412511	-0.282569671
0.041560509	-0.583759763
0.041596028	2.513362394
0.041726581	-0.50781548
0.041761533	-1.419822028
0.041917055	0.315960472
0.041917055	-0.981750241
0.041917055	-0.388285736
0.04216378	-1.428369799
0.042211537	0.268924129
0.042227642	-0.351097404
0.04228609	1.224882498
0.042342514	0.350903574
0.042342514	-0.457490559
0.042587684	0.38408582
0.042587684	-0.668556022
0.042633314	0.322888455
0.042801749	0.739692435
0.04280929	-0.679669431
0.04280929	-0.301368791
0.042841009	-0.649570012
0.042973786	-0.382157384
0.042991227	0.477407598
0.043066838	0.48134931
0.043094176	-1.902125015
0.043166739	-0.268148341
0.043697549	-1.154164251
0.043701573	-0.267868189
0.044039018	0.631157747
0.044039018	0.323743848
0.044039018	-0.267444202
0.044070494	0.270379646
0.044070494	-0.383157458
0.0443986	-0.671605056
0.0443986	-0.340580201
0.0443986	-0.327036084
0.044434842	-0.312703132
0.044434842	-0.348269582
0.044505145	-0.341767622
0.044505145	-0.940132364
0.044624691	-0.397747165
0.044651506	-0.291549437
0.044794515	-0.897425617
0.044799479	-0.483709626
0.044984431	-0.501418509
0.044984431	-0.43637381
0.044997103	-0.304533718
0.045075233	0.350087706
0.045075233	0.320060464
0.045075233	-0.5635988
0.045126201	0.304327306
0.045126201	-0.270053568
0.045226913	0.474455074
0.045420093	-0.948098054
0.045497992	0.308603184
0.045506719	0.957960774
0.045506719	-0.450957134
0.045518217	1.228178907
0.045797771	-0.299336482
0.046022791	-0.266150813
0.046058864	-0.279423398
0.046099664	-0.265367561
0.046224808	-0.327090111
0.046321667	0.269131056
0.046324985	0.368219432
0.046336604	0.285870235
0.046336662	-0.39131422
0.046342116	-0.285808766
0.04660047	-0.374450571
0.046715591	-0.336208396
0.046715591	-0.433454075
0.046715591	-0.497987229
0.046715591	0.268589902
0.046715591	0.735133628
0.046818739	-1.195396477
0.046818739	-0.265358209
0.046818739	-3.516299245
0.047001975	-0.270015873
0.047143312	-0.412482722
0.047380556	0.26461328
0.04744517	1.732971126
0.047497161	-0.730855113
0.04755591	0.403642871
0.04759754	0.294728871
0.047704821	-0.27109093
0.04779322	-0.265342001
0.047847435	0.430706338
0.047915006	-0.393019449
0.0481097	-0.324826295
0.0481097	1.257519768
0.048145484	0.270924451
0.048326871	-0.278149782
0.048484844	0.295730658
0.048576429	-0.612506991
0.048576429	-0.905895998
0.048706745	-0.406483009
0.048720272	0.631855128
0.048833662	0.300788541
0.048833662	-1.354306626
0.048895873	-0.264186446
0.049106786	0.526645766
0.049106786	-0.601804933
0.049106786	-0.501017591
0.049457467	0.295521694
0.049457467	-0.319492895
0.049457467	-0.400918225
0.049642013	0.266334507
0.049642013	-0.276861118
0.049689055	-0.261983317
0.049794881	-0.261171036
0.049794881	0.346990181
0.049794881	0.48541558
0.049794881	-1.881409608
0.049894542	0.406323304
0.049936647	-0.267660551
0.04995479	-1.001494826
0.049961148	0.345069641
0.049961832	-0.727073645
0.049961832	0.473527388
0.050040705	0.502889168
0.050126719	-0.673909197
0.050168643	-0.352980843
0.050168643	-0.330906575
0.050168643	1.316112637
0.050228135	0.372141386
0.050358709	-0.399598303
0.050372014	-0.489518528
0.05051135	-0.265027687
0.05051605	-0.260868979
0.050576647	0.586268752
0.050576647	-1.070250292
0.050805438	0.439568652
0.050821077	0.349693771
0.050821077	-0.412042899
0.050832899	-0.321592677
0.050832899	0.293294966
0.051117478	-0.327903591
0.051383799	0.294482658
0.051469224	0.28745332
0.051505154	0.48143749
0.051505702	-0.551257023
0.051543297	0.449535883
0.051543297	-0.597322916
0.051601536	0.620675621
0.051753378	-0.939486665
0.051846096	0.276197082
0.051993471	-0.259968489
0.051994748	0.286587508
0.052149384	0.880635214
0.052503006	1.101553708
0.052615153	0.26105016
0.052968999	-2.113737119
0.053072699	0.338955822
0.053162245	-0.858132788
0.053162245	0.289212759
0.053241111	-0.276886687
0.053381832	0.265427317
0.053402848	0.26563557
0.053402848	0.616119731
0.053402848	-0.705805804
0.053605611	-0.972791757
0.053747619	-0.644122687
0.053747619	0.311030357
0.053757612	-0.321799363
0.053871831	-0.386528943
0.053871831	-0.285923368
0.0540501	0.309207366
0.054073876	0.272794353
0.054073876	-0.267876714
0.05414984	0.271241407
0.054642743	-0.461869194
0.05482323	0.46332121
0.05499044	0.310271882
0.05525317	0.258354038
0.055255869	1.194862141
0.055840657	0.843655398
0.056314218	0.288639754
0.056314218	0.400560235
0.056452104	-0.311678519
0.056869101	-0.556104562
0.056962298	0.276476872
0.057104723	-0.61704889
0.057271606	-0.273377883
0.057340544	-0.259148484
0.057340544	-0.292029786
0.057456213	-1.746747334
0.057671237	0.492762582
0.057705819	0.279252583
0.057883654	-0.2927825
0.057884273	-0.403482967
0.058079801	-0.516605747
0.058116777	0.256990921
0.058116777	-1.270559259
0.058414118	0.274981616
0.058414411	0.26826083
0.058414411	0.614513398
0.05843724	0.329509962
0.058624394	-0.352596801
0.05874963	-0.859836361
0.058803205	1.21049051
0.058811103	-0.483714388
0.058945938	-0.336682793
0.059244395	-0.256374679
0.05949896	0.290273057
0.05949896	-0.329224543
0.05949896	-0.330203101
0.059504525	-0.254206412
0.059504525	-0.612522463
0.059504525	-0.362962127
0.059615116	-0.850233808
0.059728129	-0.461975658
0.059919292	-0.255032229
0.059919292	0.299095701
0.059919292	0.346886544
0.059919292	-0.254154059
0.059919292	-0.357542394
0.059919292	0.367410863
0.059919292	0.367410863
0.060074373	-0.329207308
0.060437112	-0.552265079
0.060468937	-0.273394223
0.060473748	0.9304032
0.060787693	0.96211504
0.060806049	-0.349369935
0.060875212	1.660794109
0.0609522	0.406210557
0.061387321	0.538967162
0.061387321	-0.282946593
0.061387321	0.407278208
0.061387321	0.277099497
0.061387321	-0.480345554
0.061449688	-0.494259441
0.061449688	-0.285467175
0.061449688	0.367241067
0.061469083	-0.282007213
0.061475395	-0.318411782
0.061830106	-0.712705352
0.06200629	0.361034818
0.06200629	-0.280776464
0.062105109	0.372690038
0.062106067	-0.25250631
0.062125316	0.25461226
0.06241814	-0.481419915
0.062434735	0.417906751
0.062674752	0.445335645
0.062765061	-0.392406085
0.062826344	0.264962652
0.062991948	0.26037482
0.063064524	-0.676693202
0.063249397	-0.251441229
0.063249397	-0.423504767
0.063352631	-0.275228888
0.0635	0.409793872
0.063720402	-0.399644608
0.063874651	0.402705061
0.063899054	-0.266877593
0.064092996	-0.253518739
0.064092996	0.382591853
0.064116131	-0.272731907
0.064116131	0.374206446
0.064485371	-0.31522346
0.064562973	-0.307659205
0.064683759	-0.688911034
0.064812593	-0.582544004
0.064812593	0.697990609
0.06495908	0.576344217
0.06495908	-0.409424388
0.064973746	-0.645001992
0.065443913	-0.297363381
0.06552337	0.284974289
0.06552337	-0.344979981
0.065574378	-0.275430408
0.065700671	0.625343541
0.065833613	-0.264494532
0.065913175	0.290783403
0.065913175	-0.271358411
0.065929303	-0.324153972
0.06594853	0.333017018
0.065992372	-0.534502767
0.066079298	-0.600306519
0.066297677	-0.254454455
0.066342292	0.318437784
0.066407105	-0.421515319
0.066415618	-0.25079102
0.066415618	-0.249374574
0.066415618	0.715249497
0.066559139	0.450213797
0.066958174	-0.619525586
0.066958174	0.259013791
0.067364652	0.315012875
0.067364652	1.49137555
0.067426526	-0.249297189
0.067446204	0.361459414
0.067448456	0.24842736
0.067570554	-0.880948954
0.067570554	-1.499421695
0.067570554	0.524069713
0.067607631	-2.78214436
0.067617769	0.367192641
0.067617769	1.404512081
0.067617769	-0.301010713
0.067617769	-0.43028762
0.067721003	-0.331431438
0.067742238	-0.251548657
0.06780365	-0.92622793
0.06780365	-1.067073168
0.067867803	-0.88436299
0.067924236	-0.268358601
0.068099339	0.904122678
0.068099339	0.492963129
0.068130327	0.493337718
0.068556685	-0.437234649
0.068556685	0.307000996
0.068750539	1.002858634
0.068750539	-0.278549979
0.068750539	-0.338566588
0.068750539	-0.467662359
0.068750539	-0.904845871
0.068862897	0.31970453
0.068862897	0.543643124
0.068919435	-0.716066939
0.068995884	-0.275540574
0.0691291	-0.435578372
0.069302658	-0.261019838
0.069374009	0.281989941
0.069499897	-0.661855673
0.069499897	0.810036962
0.070168076	0.278709685
0.070168076	-0.2897311
0.070168076	-2.138616012
0.070185301	-0.247519853
0.070185301	-0.346740803
0.070359797	-0.551226502
0.070531591	0.247105372
0.070745337	-0.2780666
0.071011674	0.282114997
0.071191033	-0.291174978
0.071464061	-0.261157126
0.071559251	0.246226146
0.071578353	0.727313367
0.071649686	0.257657638
0.072072316	-0.258573447
0.072140183	0.668233638
0.072403216	-0.435258404
0.072421731	0.410481505
0.072675528	-0.332611496
0.072698688	0.323378984
0.073137112	-0.317651795
0.073234369	0.343801537
0.073244417	-0.393416867
0.073442247	0.483669155
0.07352721	0.502142653
0.073650145	1.316337583
0.073827209	0.439739528
0.074626021	0.295997234
0.074647127	0.399911734
0.074658404	-0.243993258
0.074658404	0.305520178
0.074658404	-0.291542972
0.074926021	-0.761610603
0.074959861	0.248537356
0.074959861	-0.247915845
0.074959861	-0.244538278
0.074959861	-0.935603888
0.075145429	0.411527753
0.075148013	0.413211412
0.075314135	-0.667948405
0.075334145	-0.459022721
0.075627857	-0.244105299
0.075627857	-2.018518298
0.075642064	-0.458692997
0.075642064	-0.597470722
0.07565319	0.557226946
0.075710417	0.554668518
0.075840757	1.125641891
0.075983338	0.308914834
0.07620766	-0.24325799
0.07620766	0.247087878
0.07620766	-0.259050087
0.076241354	0.300953793
0.076368772	-0.324021253
0.076368772	-0.30592173
0.076368772	0.684506696
0.076368772	-0.255207855
0.076894489	0.938788951
0.077224282	-0.647629703
0.077258401	-0.346361071
0.077597131	-0.328852755
0.077597131	-0.242476121
0.0779173	0.253460591
0.078062825	-0.267785797
0.078142063	-0.467122748
0.078259915	0.254234876
0.078448923	-0.456149099
0.078534255	-0.435000637
0.078722214	0.251669789
0.078722214	-0.367430681
0.078738015	0.398056459
0.078738015	0.336075018
0.078857753	-0.595551469
0.079160184	1.085551641
0.079160184	-0.485814992
0.079204828	0.321875285
0.079682443	-0.36029963
0.079682443	-0.291713374
0.079803475	0.919117177
0.079803475	-0.764957109
0.080059357	-0.311733478
0.080163939	-0.547429419
0.08034606	-0.541255349
0.080412118	-0.758609056
0.08044187	0.242691514
0.080791451	0.26278147
0.081016708	0.734653116
0.081334182	0.413522849
0.081408503	-0.343921386
0.081423115	0.648618536
0.082204864	-0.299460844
0.082275817	0.319394104
0.082291918	0.288152718
0.08242959	-0.677165595
0.082507191	0.482160421
0.082626029	0.245583122
0.082880443	0.257454408
0.083078562	-0.254786339
0.083078562	-0.367893503
0.083228519	0.271128281
0.083446358	1.168794068
0.083857156	-0.245346176
0.083857156	-0.249692992
0.083937448	-1.033099017
0.083970246	0.379135334
0.083970246	0.778852266
0.083970246	0.394775865
0.084234803	0.60317517
0.084234803	-0.238702992
0.084512595	0.239666391
0.084616454	-0.241025795
0.084845898	1.079196207
0.084845898	-0.469012589
0.085623744	-0.294598648
0.085920936	0.869899293
0.085920936	-0.90237756
0.085920936	-0.330093037
0.085920936	-0.238158808
0.086153522	0.276768002
0.086153522	-0.238130612
0.08616345	-0.825626804
0.086644479	-0.358536728
0.086644479	-0.422487254
0.08689399	-0.241791208
0.08689399	-0.249420289
0.086907378	0.68390283
0.086907378	-0.634248272
0.087030361	0.300051262
0.087030361	0.538776981
0.087030361	0.297021518
0.087233542	0.635253321
0.087297681	0.261215857
0.087503435	0.236692606
0.087533985	-0.256595174
0.087533985	0.299328835
0.087533985	-0.932496659
0.087533985	0.657134691
0.087533985	1.226469426
0.087580628	0.48901471
0.087620127	-0.240696201
0.087620127	0.274289087
0.088065996	-0.380781784
0.088629804	-0.57496074
0.088653102	0.496182094
0.088653102	-0.257013747
0.088653102	1.600333468
0.088658032	0.295022607
0.088757891	1.589408937
0.088758372	0.241651278
0.088941594	0.302764229
0.089012407	0.572777475
0.089057564	-0.290068275
0.089057564	0.947048287
0.089174466	-0.330926449
0.089325336	0.236775706
0.089533451	-0.299786318
0.089533451	0.270404505
0.089533451	1.011436394
0.089552554	0.314988218
0.089787683	0.23800172
0.089965302	0.287335094
0.090234093	0.459982945
0.090234093	-0.369225301
0.090234093	-0.537909463
0.090271511	0.371232974
0.090454228	0.313346636
0.090454228	0.959943072
0.09064579	-0.264619805
0.09064579	-0.240940684
0.090941742	0.415656317
0.091176821	-0.333835103
0.091672018	-0.245447919
0.091694767	0.247934184
0.091728084	-0.291370818
0.091960577	-0.477366183
0.092039737	0.261712036
0.092135644	-1.680537077
0.092328795	-0.591958962
0.092328795	0.530529129
0.092395623	0.318905455
0.092544919	0.302219437
0.092544919	1.069850492
0.092544919	1.069850492
0.09256055	0.26014651
0.09256055	-0.2749616
0.092626974	0.660512461
0.09266091	0.500073256
0.092788067	0.359191901
0.092791788	-0.259370617
0.092833642	-0.576179119
0.093055187	0.325577548
0.093100282	-0.279959098
0.093427428	0.276164266
0.093427428	0.48574986
0.093539397	-0.495382218
0.093569012	0.355848269
0.093569012	-0.443357525
0.093569012	0.236130927
0.093569012	-0.530281073
0.093569012	-0.239079331
0.093569012	-0.33659353
0.093569012	-0.248326777
0.093585778	-0.543440533
0.093585778	0.310255974
0.093647175	-0.855350549
0.093795953	0.233210875
0.093795953	0.342041796
0.093859147	-0.322904503
0.094011967	-0.412242958
0.094496497	-0.278210657
0.094898077	-0.233134377
0.094927645	-0.34759314
0.095060703	-0.395690261
0.095359899	-0.5227954
0.095560274	-0.322481587
0.095796304	0.340093989
0.095796304	-0.334239171
0.095796304	-0.671476858
0.095973906	0.596800897
0.096230865	0.297800947
0.096230865	0.8161574
0.096230865	0.298192351
0.096289795	2.481404781
0.096289795	-0.534187289
0.096289795	0.547253562
0.096352144	0.49233045
0.096352144	0.364673191
0.096545831	-0.280645822
0.096669429	0.251015364
0.09674112	-0.235878272
0.09674112	0.474623327
0.09674112	1.641433281
0.096938891	-0.30780145
0.096938891	0.339799654
0.096938891	0.232295499
0.0970549	1.458289347
0.097125967	-0.266548562
0.097125967	-0.256234695
0.097125967	0.331204544
0.097128744	0.509004123
0.097568647	0.549378557
0.097596028	0.232524369
0.097718507	-0.444573085
0.097752166	0.232365009
0.098153014	-0.548844755
0.098501986	-0.269424996
0.098535315	-0.405125149
0.098875599	0.782138494
0.098899094	0.584399908
0.098899094	-0.762867637
0.098899094	0.350164523
0.098899094	0.288889284
0.098965999	-0.418284843
0.099086504	0.23139152
0.099086504	-0.285760275
0.099091539	0.958419027
0.099349242	0.287137739
0.09937348	0.703334502
0.099416693	0.238553524
0.099782257	-0.408164545
0.099782257	0.238865396
0.099782257	0.639808532
0.099931817	-0.239568844
0.099931817	-0.234311761
0.099989259	0.250614542
0.100018806	0.509897039
0.100018806	-0.242268355
0.100018806	-0.243242011
0.100059475	-0.283397648
0.100169256	-0.401697967
0.100169256	-0.23042292
0.100169256	0.328353154
0.100328868	-0.324961928
0.100342902	0.418071259
0.100348799	0.295894909
0.100427458	-0.231678917
0.100455235	-0.511615782
0.100455235	0.51204167
0.100477273	0.458790976
0.101263981	-0.22959006
0.101263981	-0.236545484
0.101626311	0.338836714
0.10171875	-2.838949574
0.10171875	-0.233454513
0.10171875	0.360731454
0.101840728	-0.285396466
0.101840728	1.040227293
0.101956359	-0.866666083
0.101956359	0.296210644
0.101956359	0.871157206
0.102225093	-0.560795545
0.10228127	-0.29560971
0.102481616	-0.992801461
0.102481616	0.229741443
0.102660826	-0.490016241
0.102784519	-0.238058295
0.102784519	1.762671386
0.102940658	-0.594300485
0.102940658	0.558331906
0.102940658	0.492097551
0.103259112	0.358478945
0.103301938	0.284490625
0.103301938	0.297039136
0.103304855	-0.277418138
0.103324727	0.231230495
0.103366439	0.414897455
0.103541632	-0.238416918
0.103541632	-0.233718916
0.104013192	-0.257821632
0.104045198	-1.014692435
0.104045198	-0.416203325
0.104156512	-0.233343462
0.10431248	-0.228118959
0.104758347	0.267037887
0.104878581	1.692088033
0.104878581	0.243665696
0.104878581	0.26461624
0.104878581	-0.565142373
0.104878581	-0.586830375
0.104878581	0.449037526
0.104878581	-0.302364607
0.104878581	-0.877657976
0.104943744	0.228589079
0.105475898	0.498804674
0.10603764	-0.332212761
0.10603764	-0.248021105
0.106477043	-0.632127666
0.106612017	-0.245158497
0.106639524	-0.317776604
0.106703686	1.420876512
0.106829679	-0.491738801
0.106829679	0.229016374
0.106829679	0.248409955
0.106829679	0.334363437
0.106829679	0.369037793
0.106910771	0.23326917
0.107018073	-0.23444463
0.107447203	-0.40659181
0.107508009	-0.280781264
0.107735163	-0.357570491
0.107772513	-0.337670616
0.107772513	0.295571853
0.107772513	0.50835203
0.107772513	0.541702116
0.107772513	0.267275217
0.107772513	-0.360389891
0.107772513	0.627715439
0.107772513	-0.268115956
0.107772513	0.311113883
0.107772513	1.811009329
0.108154246	-0.238606885
0.10851223	0.307092876
0.10851223	0.414446097
0.10851223	-0.381685684
0.10851223	0.390706183
0.1088796	-1.053828692
0.1088796	-0.430640464
